20200727 182500;1.175810;1.175820;1.175700;1.175750;0
20200727 182600;1.175760;1.175800;1.175750;1.175800;0
20200727 182700;1.175790;1.175800;1.175770;1.175770;0
20200727 182800;1.175780;1.175810;1.175770;1.175770;0
20200727 182900;1.175780;1.175880;1.175730;1.175850;0
20200727 183000;1.175860;1.175900;1.175800;1.175870;0
20200727 183100;1.175890;1.175980;1.175860;1.175950;0
20200727 183200;1.175950;1.175990;1.175920;1.175950;0
20200727 183300;1.175950;1.175950;1.175910;1.175950;0
20200727 183400;1.175950;1.175990;1.175880;1.175880;0
20200727 183500;1.175880;1.175880;1.175880;1.175880;0
20200727 183600;1.175890;1.175960;1.175860;1.175950;0
20200727 183700;1.175950;1.175960;1.175900;1.175910;0
20200727 183800;1.175910;1.176010;1.175910;1.176010;0
20200727 183900;1.176010;1.176010;1.175970;1.175990;0
20200727 184000;1.175990;1.175990;1.175950;1.175970;0
20200727 184100;1.175980;1.176010;1.175970;1.176010;0
20200727 184200;1.176020;1.176050;1.176000;1.176010;0
20200727 184300;1.176020;1.176020;1.176000;1.176020;0
20200727 184400;1.176010;1.176040;1.176000;1.176030;0
20200727 184500;1.176030;1.176030;1.175940;1.175950;0
20200727 184600;1.175960;1.175990;1.175900;1.175970;0
20200727 184700;1.175970;1.176020;1.175940;1.175990;0
20200727 184800;1.176000;1.176000;1.175920;1.175920;0
20200727 184900;1.175930;1.175970;1.175890;1.175960;0
20200727 185000;1.175970;1.176190;1.175970;1.176190;0
20200727 185100;1.176210;1.176370;1.176180;1.176320;0
20200727 185200;1.176340;1.176390;1.176320;1.176370;0
20200727 185300;1.176360;1.176390;1.176260;1.176260;0
20200727 185400;1.176290;1.176320;1.176220;1.176300;0
20200727 185500;1.176310;1.176410;1.176290;1.176290;0
20200727 185600;1.176300;1.176310;1.176280;1.176280;0
20200727 185700;1.176300;1.176340;1.176280;1.176290;0
20200727 185800;1.176280;1.176310;1.176250;1.176300;0
20200727 185900;1.176300;1.176360;1.176260;1.176340;0
20200727 190000;1.176330;1.176340;1.176240;1.176300;0
20200727 190100;1.176290;1.176290;1.175890;1.175910;0
20200727 190200;1.175920;1.176000;1.175860;1.175920;0
20200727 190300;1.175930;1.175940;1.175860;1.175910;0
20200727 190400;1.175910;1.175960;1.175910;1.175960;0
20200727 190500;1.175950;1.175990;1.175860;1.175880;0
20200727 190600;1.175870;1.175880;1.175740;1.175740;0
20200727 190700;1.175730;1.175730;1.175560;1.175560;0
20200727 190800;1.175570;1.175660;1.175570;1.175640;0
20200727 190900;1.175640;1.175640;1.175470;1.175510;0
20200727 191000;1.175510;1.175560;1.175380;1.175380;0
20200727 191100;1.175390;1.175580;1.175390;1.175550;0
20200727 191200;1.175550;1.175570;1.175500;1.175540;0
20200727 191300;1.175520;1.175570;1.175500;1.175530;0
20200727 191400;1.175530;1.175570;1.175530;1.175570;0
20200727 191500;1.175560;1.175570;1.175470;1.175520;0
20200727 191600;1.175530;1.175570;1.175480;1.175540;0
20200727 191700;1.175550;1.175570;1.175520;1.175550;0
20200727 191800;1.175560;1.175560;1.175340;1.175350;0
20200727 191900;1.175360;1.175400;1.175230;1.175270;0
20200727 192000;1.175260;1.175360;1.175260;1.175340;0
20200727 192100;1.175340;1.175340;1.175140;1.175250;0
20200727 192200;1.175260;1.175340;1.175210;1.175240;0
20200727 192300;1.175240;1.175350;1.175180;1.175350;0
20200727 192400;1.175350;1.175370;1.175260;1.175290;0
20200727 192500;1.175290;1.175300;1.175220;1.175260;0
20200727 192600;1.175260;1.175270;1.175200;1.175200;0
20200727 192700;1.175190;1.175310;1.175130;1.175300;0
20200727 192800;1.175300;1.175490;1.175170;1.175430;0
20200727 192900;1.175430;1.175480;1.175400;1.175480;0
20200727 193000;1.175470;1.175560;1.175430;1.175530;0
20200727 193100;1.175540;1.175560;1.175420;1.175530;0
20200727 193200;1.175540;1.175610;1.175530;1.175580;0
20200727 193300;1.175570;1.175690;1.175570;1.175680;0
20200727 193400;1.175690;1.175870;1.175690;1.175860;0
20200727 193500;1.175860;1.175970;1.175830;1.175970;0
20200727 193600;1.175990;1.176050;1.175960;1.176050;0
20200727 193700;1.176050;1.176090;1.175940;1.175940;0
20200727 193800;1.175920;1.175960;1.175910;1.175920;0
20200727 193900;1.175930;1.175980;1.175920;1.175930;0
20200727 194000;1.175940;1.175970;1.175820;1.175830;0
20200727 194100;1.175820;1.175920;1.175790;1.175920;0
20200727 194200;1.175910;1.176170;1.175880;1.176060;0
20200727 194300;1.176060;1.176190;1.176040;1.176180;0
20200727 194400;1.176180;1.176290;1.176140;1.176260;0
20200727 194500;1.176260;1.176340;1.176210;1.176300;0
20200727 194600;1.176290;1.176340;1.176240;1.176340;0
20200727 194700;1.176330;1.176460;1.176300;1.176430;0
20200727 194800;1.176420;1.176530;1.176410;1.176530;0
20200727 194900;1.176520;1.176570;1.176440;1.176560;0
20200727 195000;1.176550;1.176800;1.176500;1.176730;0
20200727 195100;1.176720;1.176720;1.176560;1.176560;0
20200727 195200;1.176560;1.176560;1.176330;1.176330;0
20200727 195300;1.176330;1.176360;1.176240;1.176250;0
20200727 195400;1.176260;1.176450;1.176250;1.176440;0
20200727 195500;1.176440;1.176470;1.176400;1.176430;0
20200727 195600;1.176430;1.176730;1.176430;1.176700;0
20200727 195700;1.176750;1.176820;1.176730;1.176740;0
20200727 195800;1.176750;1.176880;1.176750;1.176860;0
20200727 195900;1.176860;1.176870;1.176790;1.176820;0
20200727 200000;1.176810;1.176870;1.176540;1.176640;0
20200727 200100;1.176650;1.176650;1.176260;1.176350;0
20200727 200200;1.176360;1.176470;1.176360;1.176440;0
20200727 200300;1.176430;1.176430;1.176150;1.176310;0
20200727 200400;1.176310;1.176430;1.176230;1.176400;0
20200727 200500;1.176390;1.176550;1.176390;1.176550;0
20200727 200600;1.176590;1.176620;1.176440;1.176550;0
20200727 200700;1.176540;1.176560;1.176430;1.176430;0
20200727 200800;1.176420;1.176470;1.176390;1.176450;0
20200727 200900;1.176450;1.176590;1.176430;1.176520;0
20200727 201000;1.176520;1.176660;1.176500;1.176570;0
20200727 201100;1.176590;1.176630;1.176490;1.176560;0
20200727 201200;1.176580;1.176810;1.176570;1.176810;0
20200727 201300;1.176850;1.176890;1.176780;1.176860;0
20200727 201400;1.176860;1.176900;1.176650;1.176650;0
20200727 201500;1.176660;1.176660;1.176550;1.176620;0
20200727 201600;1.176620;1.176730;1.176540;1.176730;0
20200727 201700;1.176740;1.176800;1.176570;1.176640;0
20200727 201800;1.176630;1.176650;1.176420;1.176420;0
20200727 201900;1.176440;1.176520;1.176360;1.176490;0
20200727 202000;1.176490;1.176520;1.176370;1.176370;0
20200727 202100;1.176390;1.176400;1.176150;1.176180;0
20200727 202200;1.176170;1.176390;1.176170;1.176340;0
20200727 202300;1.176340;1.176460;1.176330;1.176450;0
20200727 202400;1.176460;1.176460;1.176370;1.176370;0
20200727 202500;1.176370;1.176370;1.176250;1.176290;0
20200727 202600;1.176300;1.176340;1.176280;1.176330;0
20200727 202700;1.176330;1.176330;1.176220;1.176260;0
20200727 202800;1.176260;1.176280;1.176250;1.176250;0
20200727 202900;1.176260;1.176340;1.176260;1.176330;0
20200727 203000;1.176340;1.176340;1.176300;1.176330;0
20200727 203100;1.176320;1.176320;1.176160;1.176220;0
20200727 203200;1.176210;1.176260;1.176120;1.176150;0
20200727 203300;1.176150;1.176150;1.176120;1.176120;0
20200727 203400;1.176140;1.176200;1.176120;1.176140;0
20200727 203500;1.176130;1.176150;1.176100;1.176150;0
20200727 203600;1.176150;1.176250;1.176010;1.176090;0
20200727 203700;1.176100;1.176140;1.176020;1.176130;0
20200727 203800;1.176130;1.176220;1.176080;1.176220;0
20200727 203900;1.176230;1.176270;1.176210;1.176220;0
20200727 204000;1.176220;1.176390;1.176210;1.176380;0
20200727 204100;1.176380;1.176460;1.176280;1.176370;0
20200727 204200;1.176380;1.176470;1.176320;1.176350;0
20200727 204300;1.176350;1.176440;1.176340;1.176370;0
20200727 204400;1.176400;1.176440;1.176330;1.176420;0
20200727 204500;1.176430;1.176520;1.176340;1.176520;0
20200727 204600;1.176520;1.176650;1.176510;1.176630;0
20200727 204700;1.176620;1.176650;1.176510;1.176610;0
20200727 204800;1.176620;1.176910;1.176620;1.176740;0
20200727 204900;1.176750;1.176860;1.176730;1.176830;0
20200727 205000;1.176820;1.176970;1.176800;1.176930;0
20200727 205100;1.176930;1.177240;1.176920;1.177230;0
20200727 205200;1.177240;1.177290;1.177100;1.177100;0
20200727 205300;1.177120;1.177230;1.176940;1.177120;0
20200727 205400;1.177120;1.177160;1.176820;1.176910;0
20200727 205500;1.176900;1.176900;1.176640;1.176700;0
20200727 205600;1.176690;1.176840;1.176690;1.176780;0
20200727 205700;1.176790;1.176800;1.176680;1.176790;0
20200727 205800;1.176780;1.176850;1.176710;1.176710;0
20200727 205900;1.176710;1.176750;1.176610;1.176610;0
20200727 210000;1.176600;1.176700;1.176440;1.176490;0
20200727 210100;1.176500;1.176530;1.176420;1.176480;0
20200727 210200;1.176480;1.176740;1.176480;1.176710;0
20200727 210300;1.176700;1.176740;1.176620;1.176660;0
20200727 210400;1.176670;1.176670;1.176430;1.176430;0
20200727 210500;1.176450;1.176590;1.176430;1.176470;0
20200727 210600;1.176480;1.176560;1.176340;1.176350;0
20200727 210700;1.176350;1.176530;1.176320;1.176480;0
20200727 210800;1.176480;1.176540;1.176480;1.176530;0
20200727 210900;1.176540;1.176850;1.176540;1.176810;0
20200727 211000;1.176820;1.176930;1.176760;1.176850;0
20200727 211100;1.176850;1.176940;1.176730;1.176750;0
20200727 211200;1.176760;1.176800;1.176600;1.176640;0
20200727 211300;1.176650;1.176750;1.176650;1.176750;0
20200727 211400;1.176740;1.176800;1.176720;1.176800;0
20200727 211500;1.176800;1.176970;1.176780;1.176970;0
20200727 211600;1.176980;1.177150;1.176970;1.177040;0
20200727 211700;1.177030;1.177270;1.177030;1.177230;0
20200727 211800;1.177230;1.177250;1.177100;1.177140;0
20200727 211900;1.177130;1.177330;1.177100;1.177280;0
20200727 212000;1.177280;1.177360;1.177120;1.177120;0
20200727 212100;1.177120;1.177170;1.177000;1.177120;0
20200727 212200;1.177120;1.177230;1.177110;1.177230;0
20200727 212300;1.177240;1.177250;1.177110;1.177240;0
20200727 212400;1.177240;1.177270;1.176840;1.176880;0
20200727 212500;1.176890;1.176960;1.176720;1.176910;0
20200727 212600;1.176900;1.176920;1.176630;1.176630;0
20200727 212700;1.176640;1.176650;1.176530;1.176630;0
20200727 212800;1.176640;1.176670;1.176430;1.176480;0
20200727 212900;1.176470;1.176700;1.176400;1.176530;0
20200727 213000;1.176520;1.176600;1.176470;1.176480;0
20200727 213100;1.176470;1.176470;1.176270;1.176380;0
20200727 213200;1.176400;1.176400;1.176270;1.176350;0
20200727 213300;1.176340;1.176440;1.176290;1.176290;0
20200727 213400;1.176270;1.176290;1.176070;1.176140;0
20200727 213500;1.176130;1.176170;1.175740;1.175830;0
20200727 213600;1.175850;1.176000;1.175840;1.175970;0
20200727 213700;1.175960;1.175960;1.175770;1.175800;0
20200727 213800;1.175790;1.175810;1.175700;1.175780;0
20200727 213900;1.175780;1.175960;1.175740;1.175920;0
20200727 214000;1.175910;1.175960;1.175790;1.175830;0
20200727 214100;1.175820;1.175970;1.175820;1.175950;0
20200727 214200;1.175940;1.175970;1.175770;1.175780;0
20200727 214300;1.175790;1.175940;1.175740;1.175890;0
20200727 214400;1.175890;1.175930;1.175790;1.175830;0
20200727 214500;1.175820;1.175830;1.175770;1.175810;0
20200727 214600;1.175810;1.175850;1.175800;1.175840;0
20200727 214700;1.175830;1.175830;1.175670;1.175680;0
20200727 214800;1.175680;1.175720;1.175600;1.175680;0
20200727 214900;1.175680;1.175680;1.175600;1.175630;0
20200727 215000;1.175640;1.175730;1.175600;1.175600;0
20200727 215100;1.175600;1.175720;1.175550;1.175640;0
20200727 215200;1.175640;1.175680;1.175560;1.175630;0
20200727 215300;1.175620;1.175810;1.175590;1.175790;0
20200727 215400;1.175770;1.175870;1.175770;1.175870;0
20200727 215500;1.175860;1.175940;1.175860;1.175890;0
20200727 215600;1.175890;1.175890;1.175750;1.175780;0
20200727 215700;1.175790;1.175790;1.175760;1.175760;0
20200727 215800;1.175770;1.175860;1.175760;1.175840;0
20200727 215900;1.175840;1.175870;1.175760;1.175840;0
20200727 220000;1.175830;1.176260;1.175830;1.176250;0
20200727 220100;1.176250;1.176310;1.176170;1.176170;0
20200727 220200;1.176180;1.176220;1.175910;1.175940;0
20200727 220300;1.175930;1.176040;1.175880;1.175970;0
20200727 220400;1.175960;1.176020;1.175860;1.175970;0
20200727 220500;1.176000;1.176060;1.175940;1.175960;0
20200727 220600;1.175980;1.175980;1.175730;1.175760;0
20200727 220700;1.175760;1.175770;1.175680;1.175700;0
20200727 220800;1.175700;1.175830;1.175680;1.175680;0
20200727 220900;1.175680;1.175720;1.175650;1.175680;0
20200727 221000;1.175680;1.175710;1.175550;1.175600;0
20200727 221100;1.175600;1.175630;1.175510;1.175610;0
20200727 221200;1.175620;1.175780;1.175600;1.175750;0
20200727 221300;1.175760;1.175800;1.175690;1.175700;0
20200727 221400;1.175710;1.175710;1.175600;1.175630;0
20200727 221500;1.175620;1.175710;1.175620;1.175680;0
20200727 221600;1.175680;1.175710;1.175650;1.175700;0
20200727 221700;1.175720;1.175780;1.175690;1.175780;0
20200727 221800;1.175790;1.175980;1.175790;1.175890;0
20200727 221900;1.175890;1.175950;1.175880;1.175890;0
20200727 222000;1.175890;1.175900;1.175730;1.175730;0
20200727 222100;1.175720;1.175840;1.175720;1.175750;0
20200727 222200;1.175750;1.175830;1.175740;1.175760;0
20200727 222300;1.175760;1.175820;1.175740;1.175780;0
20200727 222400;1.175780;1.175890;1.175700;1.175790;0
20200727 222500;1.175820;1.175900;1.175690;1.175780;0
20200727 222600;1.175770;1.175810;1.175760;1.175790;0
20200727 222700;1.175810;1.176100;1.175810;1.176000;0
20200727 222800;1.176000;1.176140;1.175990;1.176060;0
20200727 222900;1.176070;1.176080;1.175920;1.175990;0
20200727 223000;1.175990;1.176020;1.175850;1.175870;0
20200727 223100;1.175860;1.175870;1.175680;1.175680;0
20200727 223200;1.175680;1.175840;1.175680;1.175840;0
20200727 223300;1.175850;1.175900;1.175810;1.175880;0
20200727 223400;1.175890;1.176010;1.175860;1.175950;0
20200727 223500;1.175950;1.175990;1.175950;1.175990;0
20200727 223600;1.176020;1.176020;1.175920;1.175990;0
20200727 223700;1.175990;1.175990;1.175920;1.175940;0
20200727 223800;1.175940;1.175980;1.175930;1.175940;0
20200727 223900;1.175950;1.175960;1.175690;1.175740;0
20200727 224000;1.175730;1.175800;1.175540;1.175610;0
20200727 224100;1.175620;1.175650;1.175500;1.175630;0
20200727 224200;1.175630;1.175710;1.175630;1.175640;0
20200727 224300;1.175640;1.175680;1.175490;1.175490;0
20200727 224400;1.175500;1.175540;1.175440;1.175440;0
20200727 224500;1.175430;1.175450;1.175360;1.175430;0
20200727 224600;1.175420;1.175440;1.175340;1.175420;0
20200727 224700;1.175400;1.175400;1.175150;1.175160;0
20200727 224800;1.175160;1.175360;1.175160;1.175340;0
20200727 224900;1.175360;1.175390;1.175170;1.175170;0
20200727 225000;1.175180;1.175250;1.175140;1.175170;0
20200727 225100;1.175170;1.175180;1.174890;1.174920;0
20200727 225200;1.174920;1.174950;1.174850;1.174890;0
20200727 225300;1.174910;1.175070;1.174730;1.174880;0
20200727 225400;1.174890;1.174910;1.174750;1.174840;0
20200727 225500;1.174830;1.174880;1.174650;1.174660;0
20200727 225600;1.174660;1.174730;1.174510;1.174650;0
20200727 225700;1.174680;1.174730;1.174480;1.174480;0
20200727 225800;1.174480;1.174620;1.174460;1.174530;0
20200727 225900;1.174540;1.174540;1.174320;1.174460;0
20200727 230000;1.174470;1.174710;1.174470;1.174600;0
20200727 230100;1.174590;1.174690;1.174570;1.174590;0
20200727 230200;1.174600;1.174650;1.174500;1.174590;0
20200727 230300;1.174590;1.174590;1.174350;1.174370;0
20200727 230400;1.174380;1.174380;1.173710;1.173710;0
20200727 230500;1.173710;1.173900;1.173630;1.173690;0
20200727 230600;1.173710;1.173750;1.173340;1.173380;0
20200727 230700;1.173410;1.173440;1.173050;1.173100;0
20200727 230800;1.173100;1.173460;1.173040;1.173270;0
20200727 230900;1.173280;1.173570;1.173270;1.173570;0
20200727 231000;1.173570;1.173660;1.173490;1.173660;0
20200727 231100;1.173660;1.173770;1.173610;1.173690;0
20200727 231200;1.173690;1.173690;1.173320;1.173410;0
20200727 231300;1.173410;1.173500;1.173220;1.173250;0
20200727 231400;1.173240;1.173510;1.173200;1.173500;0
20200727 231500;1.173500;1.173540;1.173440;1.173440;0
20200727 231600;1.173430;1.173490;1.173080;1.173290;0
20200727 231700;1.173290;1.173550;1.173270;1.173440;0
20200727 231800;1.173450;1.173570;1.173220;1.173290;0
20200727 231900;1.173280;1.173620;1.173250;1.173480;0
20200727 232000;1.173490;1.173620;1.173490;1.173570;0
20200727 232100;1.173570;1.173660;1.173520;1.173580;0
20200727 232200;1.173570;1.173790;1.173550;1.173790;0
20200727 232300;1.173810;1.173870;1.173660;1.173690;0
20200727 232400;1.173690;1.173780;1.173600;1.173630;0
20200727 232500;1.173620;1.173690;1.173530;1.173620;0
20200727 232600;1.173630;1.173640;1.173410;1.173530;0
20200727 232700;1.173520;1.173640;1.173420;1.173580;0
20200727 232800;1.173570;1.173680;1.173540;1.173660;0
20200727 232900;1.173710;1.173740;1.173620;1.173680;0
20200727 233000;1.173670;1.173890;1.173640;1.173840;0
20200727 233100;1.173830;1.173850;1.173700;1.173830;0
20200727 233200;1.173850;1.173920;1.173760;1.173820;0
20200727 233300;1.173830;1.173970;1.173780;1.173960;0
20200727 233400;1.173950;1.173960;1.173860;1.173910;0
20200727 233500;1.173910;1.174130;1.173910;1.174030;0
20200727 233600;1.174020;1.174130;1.173980;1.173980;0
20200727 233700;1.173960;1.174030;1.173900;1.174000;0
20200727 233800;1.174000;1.174030;1.173840;1.173860;0
20200727 233900;1.173870;1.173880;1.173490;1.173510;0
20200727 234000;1.173520;1.173570;1.173300;1.173410;0
20200727 234100;1.173390;1.173480;1.173390;1.173450;0
20200727 234200;1.173440;1.173450;1.173290;1.173440;0
20200727 234300;1.173450;1.173460;1.173210;1.173270;0
20200727 234400;1.173270;1.173430;1.173240;1.173340;0
20200727 234500;1.173320;1.173470;1.173270;1.173380;0
20200727 234600;1.173390;1.173400;1.173290;1.173300;0
20200727 234700;1.173300;1.173310;1.173060;1.173170;0
20200727 234800;1.173170;1.173220;1.173130;1.173140;0
20200727 234900;1.173130;1.173150;1.172830;1.172830;0
20200727 235000;1.172830;1.173130;1.172810;1.173040;0
20200727 235100;1.173050;1.173080;1.172790;1.172800;0
20200727 235200;1.172800;1.172810;1.172520;1.172560;0
20200727 235300;1.172580;1.172580;1.172160;1.172160;0
20200727 235400;1.172160;1.172220;1.171600;1.171710;0
20200727 235500;1.171720;1.171850;1.171410;1.171790;0
20200727 235600;1.171780;1.171980;1.171650;1.171730;0
20200727 235700;1.171740;1.172260;1.171740;1.172210;0
20200727 235800;1.172220;1.172490;1.172200;1.172430;0
20200727 235900;1.172450;1.172470;1.172170;1.172430;0
20200728 000000;1.172430;1.172580;1.172400;1.172510;0
20200728 000100;1.172520;1.172520;1.172300;1.172330;0
20200728 000200;1.172310;1.172440;1.172190;1.172240;0
20200728 000300;1.172250;1.172330;1.172040;1.172300;0
20200728 000400;1.172300;1.172470;1.172210;1.172410;0
20200728 000500;1.172450;1.172630;1.172440;1.172510;0
20200728 000600;1.172500;1.172740;1.172480;1.172660;0
20200728 000700;1.172660;1.172660;1.172260;1.172330;0
20200728 000800;1.172320;1.172440;1.172300;1.172400;0
20200728 000900;1.172400;1.172590;1.172340;1.172590;0
20200728 001000;1.172590;1.172620;1.172290;1.172290;0
20200728 001100;1.172300;1.172500;1.172300;1.172440;0
20200728 001200;1.172430;1.172590;1.172430;1.172590;0
20200728 001300;1.172600;1.172610;1.172490;1.172500;0
20200728 001400;1.172490;1.172620;1.172360;1.172360;0
20200728 001500;1.172360;1.172420;1.172330;1.172410;0
20200728 001600;1.172420;1.172500;1.172370;1.172470;0
